2785	5334
364	884
2076	885
2214	2912
439	2970
6958	4861
693	5894
753	3365
1454	1220
461	2593
5441	3076
4940	5970
558	5341
3552	569
909	894
1384	6026
7253	285
7252	2193
7100	3862
4673	4208
5101	2248
4713	1833
3445	5945
1139	7473
7565	7456
5372	7288
7238	4402
7235	5562
7161	1895
5699	4481
5268	4628
6670	4629
3186	1618
3187	232
5988	4454
5987	6750
5994	3884
4842	3304
6010	7056
707	2180
4599	2674
274	1543
3185	4133
6880	2225
6591	1461
937	3549
161	2577
1931	4751
3164	1582
2765	964
195	5439
2372	2774
5774	7274
2517	4988
996	4295
7237	4968
4348	5116
1440	7182
1285	5466
6384	7375
7566	4025
4076	4026
2522	3831
5365	6312
4901	1366
2133	7061
4903	2709
5279	4189
6268	5119
5711	895
1273	2038
1271	816
3773	817
6672	3349
391	1368
4446	5115
1345	1367
926	4997
4839	7062
4882	2387
7503	1880
2627	7002
3933	2793
5929	350
1649	5405
7374	5141
3117	6058
2711	7173
7135	7351
72	6996
7138	852
6994	6332
3872	5440
2743	5627
5753	2668
6081	5125
2274	6073
517	3433
5731	3432
2276	1151
6394	3939
5697	5687
4439	7620
4015	2769
6448	2363
3123	2729
3519	7169
3893	6353
3338	6350
6328	5244
2174	4973
4085	1045
4084	60
1329	413
3612	1869
2679	1103
3086	4004
216	515
261	612
4375	1762
6946	527
5256	3409
2585	427
2662	2218
3339	2645
6674	4132
31	3082
680	3081
6098	4104
7368	6206
2110	1578
906	5726
6802	6753
6964	6709
320	6612
1704	3177
2830	7186
7073	5413
2090	7436
919	5299
2089	6014
331	1164
4952	5077
4017	6878
5025	7559
5291	2217
3815	7604
3687	5700
584	2262
6124	7543
5179	5451
4440	5448
2325	170
1860	415
991	7340
3751	3650
2741	581
5221	616
4684	803
3853	1257
4945	389
4326	4242
7093	6339
6941	3703
6078	3728
3870	731
5511	6079
4963	4971
6514	7636
1864	3393
1120	3398
7336	6378
7311	4564
4793	2106
2350	2299
1119	1819
6399	1817
3429	1167
5226	614
4843	3621
1229	5183
6518	3047
3448	315
4248	6593
815	2796
551	2799
1520	2568
7041	3635
6985	5930
3508	778
5275	5579
7556	856
2631	4412
5577	2478
4820	3934
6440	4852
7009	6168
6161	592
5058	1033
4070	3788
4560	3121
476	7487
4175	6979
3774	1099
3085	2648
326	2908
7420	6770
2948	3707
5643	5646
5317	4841
3507	6599
253	455
5111	4246
4428	459
6538	2700
7618	4463
4021	990
3372	6053
6485	699
2054	6070
4334	7564
5468	1899
5828	2782
6832	5835
2543	2705
3867	6493
3152	5148
1818	4050
1821	2702
3214	986
7410	886
237	6754
3874	3061
2676	199
4986	6635
7471	1782
7187	3314
4355	345
4424	393
6913	2861
2955	4047
910	6409
2632	5043
5373	6286
5398	1779
6341	156
1798	6943
2541	5615
5030	120
4198	6509
6052	3346
6789	622
7163	2675
3875	6683
268	1250
6835	6687
735	3842
2222	1162
4237	4215
1941	2395
5386	333
3744	329
5578	3420
5573	4778
2039	2649
2050	6324
2221	4591
7589	5429
4404	4754
464	5194
1294	1659
203	4079
5452	6297
6920	7192
7558	4389
1583	2097
730	765
655	993
4739	2411
5688	6258
7001	5017
6968	2443
6343	6620
435	5147
287	1149
5267	4999
3567	2315
1853	5049
7628	2016
6606	7337
3565	3596
2192	213
2108	6595
3184	6358
3475	7606
1037	512
5134	5042
1886	3200
1540	582
4174	3205
6508	2921
184	2920
4623	2919
5208	6934
3328	3204
958	4055
3888	3202
861	7466
2573	7464
2574	6588
404	7465
467	5290
1451	5827
5425	583
5877	5961
5665	276
3309	1076
3935	6684
5379	6682
1130	5537
5555	2583
5556	566
1847	394
6447	5473
3598	6938
6736	4145
6116	1592
6793	1402
3564	4298
3563	53
2757	3648
2755	4129
7196	4130
1002	4144
1983	5414
6776	4142
4048	4803
3593	5785
1736	4955
1875	7217
4270	806
7276	1184
4365	2352
1321	2939
6041	6196
1911	3125
6054	1448
6371	3207
1527	4206
1128	5660
2096	1722
248	6016
1333	1566
251	6724
3139	2065
5978	6726
5004	1214
2752	4149
1980	488
2208	4907
7528	5798
3256	2359
6668	1719
1647	3812
3031	2655
7634	3235
212	1000
4336	1447
6126	1276
6269	6449
4161	5759
7124	884
3385	887
1887	885
3384	2912
2211	2970
2211	5894
5631	3365
5911	1220
904	3076
3383	5341
5622	569
683	894
7440	6026
6546	3976
2113	2193
4325	3862
5620	4208
4322	2248
2449	1833
7507	5945
6166	7473
1656	7456
6731	7288
4291	4402
4943	5562
6055	1895
3497	4481
5288	4628
1799	4629
3430	232
5346	4454
98	6750
102	3884
3629	3304
3630	7056
7355	2180
3091	2674
2514	1543
2456	4133
1556	2225
1547	1461
3832	6734
6398	3549
5696	2577
4471	4751
5895	1582
73	5501
1068	964
478	5439
6758	2774
1314	7274
6002	4988
4894	4968
955	6311
7263	5116
6780	2148
3555	5466
3665	7375
3662	4025
3661	6312
3664	7061
3337	2709
27	4189
26	5119
24	3798
3667	895
25	2038
23	817
6439	3349
3960	4997
3962	1880
3911	350
6093	5405
5305	5141
7633	6058
5199	7173
3697	7351
4341	6996
3749	852
6712	6332
4128	5627
4051	2668
2118	5125
5330	6073
5198	7244
5197	3433
7094	3432
4452	1151
2051	3939
6569	5687
2082	2769
2077	2363
2083	2729
1328	7169
3101	6353
2809	6350
5417	5244
997	4973
1862	1045
255	60
3366	413
230	1869
4974	1103
275	4004
3740	515
2871	612
1555	1762
2665	3409
7040	427
4307	2218
6296	2645
5243	4132
7109	3082
5775	3081
691	4104
6187	6206
4073	1131
3813	1578
3714	5726
3713	6753
528	6709
158	6612
2170	3177
447	4527
1098	7186
5515	5413
3132	925
1396	7436
1950	6014
5947	1164
7280	5077
3558	6878
4103	7559
4358	2217
6798	7604
3247	5700
4096	2262
2778	7543
3407	6759
2619	5451
30	5448
4195	170
2638	415
3375	3001
6289	7340
3754	3650
766	1665
6816	581
5563	616
398	1257
397	389
4379	3909
7051	4242
1694	6339
6369	3703
1685	3728
5331	1792
2538	1015
3369	731
4714	86
980	6079
6189	5131
5174	4971
2239	7636
2259	3393
6023	2803
3961	3398
6355	6378
2720	4564
6769	2106
7305	2299
2171	1819
1874	1817
6414	1167
4562	614
245	3621
246	5183
3251	3047
4896	315
4895	6593
4890	4466
4889	2796
1877	2799
2048	6838
5889	2568
5332	3635
4759	5930
6993	778
518	5579
6278	856
4346	4412
2578	2478
944	3934
561	4852
7231	592
2330	1033
4838	3788
3591	7487
7327	1099
7328	2648
2582	2908
4448	6770
121	3707
207	5646
5585	4841
2429	6599
3199	455
5648	459
2625	2700
7283	699
5436	2197
3213	6070
1337	7563
7074	7564
5676	1899
4473	2782
3998	5835
5801	2705
972	6493
4592	5148
7326	4050
829	2702
831	986
6171	886
6264	6754
6013	199
827	6635
4472	3314
7250	345
7354	6729
4315	393
416	2861
5527	4047
2601	5043
3531	6286
7091	1779
1195	156
6237	6943
770	5615
6727	1973
1141	6509
7593	3346
1056	622
5295	3057
2499	2675
2286	6673
6732	6683
7008	6687
6403	531
921	3842
6404	4215
6405	2395
7113	329
1734	3420
38	4778
411	6324
4633	4591
688	5429
2354	4754
3620	5194
5837	1659
4552	4079
4183	2855
496	6297
7114	7192
3168	4389
4095	2097
4625	765
5202	993
6931	2411
5558	6258
7039	5017
4788	2443
5747	6620
6030	4953
4551	5147
511	1149
510	4999
970	2315
2764	5049
969	2016
7189	7337
3890	3596
509	6595
1074	6358
3229	7606
901	512
1100	471
3329	5042
6109	3200
2888	582
2305	3205
6877	3206
7258	2921
2844	2920
1966	2919
1908	6934
5186	3204
6602	4055
1536	3202
1972	7466
1564	7464
3700	6588
4163	7465
7417	5290
5328	5827
4430	583
2753	276
106	1076
5245	159
6784	6684
6624	6682
1936	5537
2125	2583
7344	566
564	6334
2748	394
2310	5473
7239	6938
6563	4145
2797	1592
2560	4298
103	53
1851	3648
3148	4129
10	4130
2265	4144
6982	5414
1198	4803
6984	5785
6265	4955
332	3510
5695	5567
3876	7217
7081	806
1846	1184
2555	2352
2977	2939
2976	6196
18	3125
4331	1448
3922	3207
3924	6500
4610	3172
5588	4206
6713	4287
4349	5660
7387	1722
3097	6016
3937	1566
545	6724
7594	2065
2008	6726
773	1214
1420	4149
6568	488
2595	4398
2598	4907
6908	5798
3477	2359
899	3812
7569	2655
3760	3235
1219	1000
4899	6572
3104	1276
734	5759
6496	5334
6999	884
7545	887
3561	885
341	2912
3679	2970
3678	4861
1651	5894
3772	3365
5662	1220
3302	2593
4821	3076
6983	5970
3694	5341
3696	569
4698	894
4168	6026
6322	3976
6614	285
2556	2193
6790	2248
2906	1833
2588	7473
4605	7456
1927	7288
3986	4402
2532	5562
7102	1895
5059	4481
3723	4628
6617	4629
1570	1618
6924	232
3881	4454
1558	6750
6460	3304
3880	7056
6131	2180
388	2674
4467	1543
5605	4133
1340	2225
4876	1461
2393	6734
3887	3549
2173	4751
4854	1582
1181	5501
7295	964
7171	5439
2349	2774
2348	7274
382	4988
5189	4295
7198	6311
596	5116
7598	7182
2658	2148
7626	5466
5201	7375
621	4025
192	6312
6231	1366
2521	7061
6491	2709
5971	5119
3368	3798
1793	895
4447	2038
2783	816
2785	817
7315	3349
364	5115
2076	1367
2214	7062
6958	2387
693	1880
753	7002
1454	2793
461	350
5441	5405
4940	5141
558	6058
3552	7173
1384	7351
7253	852
7252	6332
1502	5440
4673	5627
5101	2668
4713	5125
3445	6073
1140	7244
1139	3433
7565	3432
5372	1151
7238	3939
7235	5687
7161	7620
5699	2769
5268	2363
6670	2729
3186	7169
4871	6353
5988	6350
5987	5244
5994	4973
4842	1045
6010	60
707	413
1165	1869
3444	1103
4599	4004
274	515
3185	612
6880	1762
1450	3731
6591	527
937	3409
2374	427
161	2218
1931	2645
3164	4132
2765	3081
195	4104
2372	6206
5774	1131
2517	1578
996	5726
7237	6753
1440	6709
1285	3177
4979	4527
5136	7186
7566	5413
4076	925
2522	7436
4901	5299
2133	6014
4903	1164
6402	5077
5711	6878
1273	7559
1271	2217
3773	7604
391	5700
4446	2262
1345	6759
926	5451
4839	5448
911	170
4882	415
7503	3001
2627	7340
3933	3650
5929	1665
1649	581
7374	616
3117	803
4150	389
7135	3909
72	4242
7138	6339
6994	3703
3872	3728
4431	1792
2743	1015
5753	731
2274	86
517	5131
5731	4971
7028	7636
2276	3393
6394	2803
5697	3398
4439	6378
3123	4564
3519	2106
598	2299
3893	1819
3338	1817
6328	1167
2174	614
4084	3621
1329	5183
3612	3047
2679	315
3086	6593
216	4466
261	2796
4375	2799
5256	2568
2585	3635
2662	5930
3339	778
6674	5579
31	856
7368	2376
2110	2478
906	3934
6802	4852
4155	6168
5629	592
6964	1033
320	3788
1704	3121
2830	7487
7073	1099
3315	2908
2089	6770
2088	3707
6386	5646
4017	4841
5291	6599
3815	455
4249	4246
3687	459
6124	2700
5179	990
4440	6053
2325	699
1860	2197
991	6070
3751	7563
5221	1899
4684	2782
3040	5835
3853	2705
4326	6493
7093	5148
6078	4050
3870	886
5511	199
4963	1782
6514	3314
1864	345
1120	393
3869	2861
7311	4047
4793	6409
2350	5043
6399	6286
4843	156
6518	6943
3448	5615
4248	1973
815	6509
4232	3346
6507	622
1520	2675
6985	6673
3508	4069
5275	6683
7556	1250
1170	6687
2631	3842
5577	1162
4820	4215
6440	2395
7009	333
5058	329
4070	3420
4560	4778
3583	2649
476	6324
3774	6325
3085	6327
326	4591
1921	5429
602	4754
2948	5194
4769	1659
5643	4079
3511	2855
5317	6297
3994	7192
3507	4389
253	2097
5111	765
4428	993
6538	6258
7618	5017
4021	2443
3372	6620
6485	4953
1672	1149
2054	4999
4334	2315
4141	5049
5468	2016
5828	7337
6832	3596
2543	213
5870	6595
3849	6358
3152	7606
1904	512
1818	471
1821	5042
3214	3200
7410	582
237	3205
3874	3206
2676	2921
4986	2920
7471	2919
7187	6934
4355	3204
4424	3202
6913	7464
4099	6588
2955	7465
2632	5290
7590	5827
5373	583
7333	5961
4916	276
5398	1076
6341	159
2137	6684
1798	6682
5030	5537
4198	2583
28	566
6052	6334
7163	5473
4014	6938
3875	1402
5390	4298
6835	53
735	4129
2222	4130
4237	4144
1941	5414
5386	4142
2039	4803
2050	5785
2049	4955
3839	7217
2221	806
3231	1184
4404	2352
1294	2939
203	6196
6920	1448
7558	3207
1583	6500
730	3172
5688	4206
7001	4287
6343	5660
435	6016
5267	1566
7455	6724
3567	2065
1853	6726
7628	1214
6606	4149
3565	488
2192	4398
2108	4907
3184	5798
4825	2359
3475	1719
1886	2655
1540	3235
4174	1000
6508	1447
4623	1276
5208	6449
3328	2256
958	5759
3888	5334
2574	884
404	887
1046	885
1451	2912
5425	2970
5877	4861
5665	5894
3309	3365
3935	2593
5379	3076
1380	5970
6177	5341
1130	569
5556	894
1847	285
6447	2193
6736	3862
6116	4208
6793	2248
7197	1833
3564	5945
2757	7473
2755	7456
1002	7288
1983	4402
6776	5562
3611	1895
2814	4481
4202	4628
2169	4629
4048	1618
3593	232
1875	3884
4270	3304
4269	7056
7276	2180
1321	2674
6041	1543
1911	4133
1025	2225
6371	1461
2297	2577
1527	4751
966	5501
1128	964
2096	5439
248	2774
175	7274
1333	4988
251	4295
3139	4968
5978	6311
5004	5116
2752	7182
1980	2148
3256	7375
6668	4025
704	4026
1647	3831
3826	6312
3031	1366
7634	7061
212	2709
4336	5119
5931	3798
6269	895
4161	816
2336	3349
1063	1368
7124	5115
3385	5117
1887	1367
301	4997
3384	7062
2211	1880
5631	7002
5911	2793
904	5405
3383	6058
5622	7173
7440	7351
6546	6996
2113	6332
6363	5440
5620	5627
4322	2668
2449	5125
7507	6073
3965	7244
6166	3433
1656	3432
6731	1151
4291	3939
4943	5687
6055	7620
3497	2769
5288	2363
1799	2729
5345	6353
5346	6350
98	5244
102	4973
3629	1045
3630	60
7355	413
7356	1869
3091	4004
2514	515
2456	612
1556	1762
2457	3731
1547	527
3832	3699
6398	3409
642	427
5696	2218
4471	2645
5895	4132
73	3082
1068	3081
478	4104
6758	6206
1314	1131
6002	1578
4894	6753
6780	6612
3555	3177
3663	4527
3666	7186
3662	5413
3664	6014
3337	1164
3667	6878
25	7559
23	7604
3960	5451
3962	3001
3911	1665
6093	581
5305	616
7633	803
2115	1257
7133	389
3697	3909
4341	4242
3749	6339
6712	3703
4128	1015
4051	731
5330	86
5198	6079
5197	5131
7094	4971
2971	7636
4452	3393
2051	2803
6569	3398
2083	4564
1328	2106
2856	2299
3101	1819
2809	1817
5417	1167
997	614
255	3621
3366	5183
230	3047
4974	315
275	6593
3740	4466
2871	2796
1555	2799
2665	2568
7040	3635
4307	5930
6296	778
5243	5579
7109	856
6187	2376
4073	4412
3813	2478
3714	3934
3713	4852
3712	6168
3468	592
528	1033
158	3788
2170	3121
1098	7487
3674	6979
5515	1099
3132	2648
2487	2908
1950	6770
1691	3707
7286	5646
3558	4841
4358	6599
6798	455
6795	4246
3247	459
2778	2700
3407	4463
2619	990
30	6053
4195	699
2638	2197
6289	6070
3754	7563
766	7564
5563	1899
403	5835
398	2705
7051	6493
1694	5148
1685	4050
5331	2702
2538	986
3369	886
2539	6754
4714	3061
980	199
6189	6635
5174	1782
2239	3314
2259	345
6023	6729
3961	393
3107	2861
2720	4047
6769	6409
7305	5043
1874	6286
1401	1779
245	156
3251	6943
4896	5615
4895	1973
4890	120
4889	6509
1562	3346
6415	622
2048	3057
5889	2675
4759	6673
6993	4069
518	6683
6278	1250
5881	6687
4346	3842
2578	1162
944	4215
561	2395
2330	329
4838	3420
3122	2649
3591	6324
7327	6325
7328	6327
2582	4591
4445	5429
960	4754
121	5194
2500	1659
207	4079
5941	2855
5585	6297
2429	4389
3199	2097
5648	993
5284	2411
2625	6258
7283	4953
5436	5147
5647	1149
3213	4999
7074	2315
727	5049
5676	2016
4473	7337
3998	3596
5801	213
855	6595
6134	6358
4592	7606
2210	512
7326	471
829	5042
831	3200
6171	582
6264	3205
6013	2921
827	2920
4472	6934
7250	3204
7354	4055
4315	3202
416	7464
2326	6588
5527	7465
2601	5290
3726	5827
3531	583
4883	5961
1052	276
7091	1076
1195	159
3586	6684
6237	6682
1141	2583
4114	566
7593	6334
5295	394
2499	5473
830	6938
2286	4145
6732	1402
6406	4298
7008	53
6403	3648
921	4129
6404	4144
6405	5414
411	5785
914	4955
441	7217
4633	806
6157	1184
2354	2352
5837	2939
4552	6196
4183	3125
7114	1448
3168	3207
4095	6500
4625	3172
5558	4206
7039	4287
5747	5660
6030	1722
4551	6016
510	1566
970	2065
2764	6726
969	1214
7189	4149
3890	488
509	4907
1074	5798
3229	1719
1100	3812
6109	2655
2888	3235
2305	1000
6877	6572
7258	1447
1966	1276
1908	6449
5186	2256
6602	5759
1536	5334
3700	884
4163	887
771	885
5328	2912
4430	2970
2753	5894
106	3365
5245	1220
6784	2593
6624	3076
4568	5970
2622	5341
1936	569
7344	894
564	6026
6498	3976
2748	285
2310	2193
6563	3862
2797	4208
2943	1833
2560	5945
1851	7473
3148	7456
2265	7288
6982	4402
6951	1895
479	4481
6244	4629
1198	1618
6984	232
332	4454
5695	6750
3876	3884
7081	3304
6227	7056
1846	2180
2977	2674
2976	1543
18	4133
6937	2225
3922	1461
3924	6734
4610	3549
5588	4751
6713	1582
5834	5501
4349	964
7387	5439
3097	2774
2776	7274
3937	4988
545	4295
7594	4968
2008	6311
773	5116
1420	7182
6568	2148
2595	5466
3477	7375
897	4026
899	3831
6699	6312
7569	1366
3760	7061
1219	2709
4899	4189
734	816
6496	817
6492	3349
118	1368
6999	5115
7545	5117
3561	1367
3562	4997
341	7062
3678	2387
1651	1880
3772	7002
5662	2793
3302	350
4821	5405
6983	5141
3694	6058
3696	7173
4168	7351
6322	6996
6614	852
2556	6332
5430	5440
6790	2668
2906	5125
280	7244
2588	3433
4605	3432
1927	1151
3986	3939
2532	5687
7102	7620
5059	2769
3723	2363
6617	2729
1570	7169
5569	6353
3881	6350
1558	5244
6460	1045
3880	60
6131	413
355	1869
5327	1103
388	4004
4467	515
5605	612
1340	1762
247	3731
4876	527
2393	3699
3887	3409
1946	427
2173	2645
4854	4132
1181	3082
7295	3081
7171	4104
2349	6206
2348	1131
382	1578
5189	5726
7598	6709
2658	6612
7626	3177
5266	4527
2205	7186
621	5413
6231	5299
2521	6014
6491	1164
7624	5077
1793	6878
4447	7559
2783	2217
2785	7604
364	2262
2076	6759
2214	5448
439	170
6958	415
693	3001
753	7340
1454	3650
461	1665
5441	581
4940	616
558	803
909	389
1384	3909
7253	6339
7252	3703
1502	3728
7100	1792
4673	1015
5101	731
3445	86
1140	6079
1139	5131
7565	4971
4441	7636
5372	3393
7238	2803
7235	3398
7161	6378
6670	4564
3186	2106
3187	2299
4871	1819
5988	1817
5987	1167
5994	614
6010	3621
707	5183
1165	3047
3444	315
4599	6593
274	4466
3185	2796
6880	2799
937	2568
2374	3635
161	5930
1931	778
3164	5579
2372	2376
5774	4412
2517	2478
996	3934
7237	4852
4348	592
1440	1033
1285	3121
5136	7487
6384	6979
7566	1099
4076	2648
5365	2908
2133	6770
5279	3707
5711	4841
1271	6599
3773	455
6672	4246
391	459
1345	4463
926	990
4839	6053
911	699
4882	2197
2627	6070
3933	7563
5929	7564
7374	1899
3117	2782
2711	5835
5475	2705
72	6493
7138	5148
3872	4050
4431	2702
2743	986
5753	886
6081	6754
2274	3061
517	6635
5731	1782
7028	3314
2276	345
6394	6729
5697	393
4015	2861
3123	4047
3519	6409
598	5043
3338	6286
4085	1779
4084	156
3612	6943
2679	5615
3086	1973
216	120
261	6509
6946	622
5256	2675
2662	6673
3339	4069
6674	6683
31	1250
6098	6687
7368	531
2110	1162
906	4215
6802	2395
4155	333
6964	329
320	3420
1704	4778
2830	6324
7073	6325
3315	4591
919	5429
331	4754
2088	5194
6386	4079
4952	2855
4017	6297
5025	7192
5291	4389
3815	2097
4249	765
3687	993
584	2411
6124	6258
5179	2443
4440	6620
2325	4953
1860	5147
991	4999
2741	5049
5221	2016
4684	7337
3040	3596
3853	213
4945	6595
7093	7606
6941	512
6078	471
3870	582
5511	2921
4963	2919
6514	6934
1864	3204
1120	3202
7336	7466
3869	7464
6899	6588
7311	7465
2350	5290
1119	5827
6399	583
3429	5961
5226	276
4843	159
1229	6684
6518	6682
815	2583
551	566
4232	6334
1520	5473
7041	6938
6985	4145
3508	1592
5275	1402
4210	4298
1170	53
2631	4129
5577	4130
4820	4144
6440	5414
7009	4142
3583	4803
476	5785
4175	4955
3774	3510
3085	5567
5105	7217
326	806
7420	1184
602	2352
4769	2939
5643	6196
3511	3125
3994	1448
3507	3207
253	6500
5111	3172
6538	4206
7618	4287
3372	5660
6485	1722
2054	1566
4334	2065
4141	6726
5468	1214
5828	4149
6832	488
2543	4398
5870	4907
3849	5798
3867	2359
3152	1719
1818	3812
3214	2655
7410	3235
237	1000
3874	6572
2676	1447
7471	1276
7187	6449
4355	2256
4424	5334
4099	884
2955	887
910	885
7590	2912
5373	2970
7333	4861
4916	5894
5398	3365
6341	1220
2137	2593
1798	3076
2541	5970
5030	569
28	894
6052	6026
6789	3976
7163	2193
3875	2248
268	1833
5390	5945
735	7456
4237	7288
1941	4402
5386	5562
4464	1895
3744	4481
5578	4628
5573	4629
2039	1618
2050	232
3839	3884
2221	3304
7589	7056
3231	2180
1294	2674
203	1543
5452	2225
7558	1461
1583	6734
730	3549
4739	2577
5688	4751
7001	1582
6968	5501
6343	964
435	2774
287	7274
5267	4988
7455	4295
3567	4968
1853	6311
7628	5116
6606	7182
3565	2148
2192	5466
4825	7375
3475	4025
1037	4026
5134	6312
1886	1366
1540	7061
4174	2709
6508	5119
184	3798
5208	895
3328	2038
958	816
3888	817
861	3349
2573	1368
2574	5115
404	5117
1046	1367
467	4997
1451	7062
5877	2387
5665	1880
3309	7002
3935	350
5379	5405
1380	5141
6177	6058
1130	7173
1847	852
6447	6332
3598	5440
6116	5627
6793	2668
7197	5125
3564	6073
3563	7244
2757	3433
2755	3432
1002	1151
1983	3939
6776	5687
3611	7620
2814	2769
4202	2363
2169	2729
4048	7169
1736	6353
1875	4973
4270	1045
4269	60
7276	413
4365	1869
1321	4004
6041	515
1911	612
1025	1762
6054	3731
6371	527
3547	427
2297	2218
1527	2645
966	3082
1128	3081
2096	4104
248	6206
175	1131
1333	1578
251	5726
3139	6753
2752	6709
1980	6612
2208	4527
7528	7186
6668	5413
704	925
1647	7436
3031	5299
7634	6014
212	1164
6126	5077
6269	6878
4161	2217
1063	5700
7124	2262
3385	7543
1887	6759
301	5451
3384	5448
2211	170
2211	3001
5631	7340
5911	3650
904	581
3383	803
5621	1257
683	389
7440	3909
6546	4242
2113	3703
6363	3728
4325	1792
5620	1015
4322	731
7507	86
3965	6079
6166	5131
1656	4971
1897	7636
6731	3393
4291	2803
4943	3398
6055	6378
1799	4564
3430	2299
5345	1819
5346	1817
98	1167
102	614
3630	3621
7355	5183
7356	3047
3091	6593
2514	4466
2456	2796
1556	2799
3832	6838
6398	2568
642	3635
5696	5930
4471	778
5895	5579
73	856
6758	2376
1314	4412
6002	2478
4894	4852
955	6168
7263	592
6780	3788
3555	3121
3666	7487
3665	6979
3662	1099
3661	2908
3664	6770
27	3707
24	5646
23	455
6439	4246
3960	990
3911	7564
5305	1899
7633	2782
5199	5835
2115	2705
4341	6493
3749	5148
4128	986
4051	886
2118	6754
5330	3061
5198	199
5197	6635
7094	1782
2971	3314
4452	345
2051	6729
6569	393
2082	2861
2083	4047
1328	6409
2856	5043
2809	6286
1862	1779
255	156
230	6943
4974	5615
275	1973
3740	120
2871	6509
2665	2675
4307	6673
6296	4069
5243	6683
7109	1250
691	6687
6187	531
4073	3842
3813	1162
3714	4215
3713	2395
3712	333
528	329
158	3420
2170	4778
447	2649
1098	6324
5515	6325
3132	6327
2487	4591
5947	4754
1691	5194
3300	1659
7286	4079
7280	2855
3558	6297
4103	7192
4358	4389
6798	2097
6795	765
3247	993
4096	2411
2778	6258
3407	5017
2619	2443
30	6620
4195	4953
2638	5147
3375	1149
6289	4999
766	2315
6816	5049
5563	2016
403	3596
398	213
397	6595
4379	6358
1694	7606
6369	512
1685	471
5331	5042
2538	3200
3369	582
2539	3205
4714	3206
980	2921
6189	2920
5174	2919
2239	6934
2259	3204
6023	4055
3961	3202
6355	7466
3107	7464
2512	6588
2720	7465
7305	5290
2171	5827
1874	583
6414	5961
4562	276
1401	1076
245	159
246	6684
3251	6682
4890	5537
4889	2583
1877	566
1562	6334
2048	394
5889	5473
5332	6938
4759	4145
6993	1592
518	1402
2196	4298
5881	53
4346	4129
2578	4130
944	4144
561	5414
3122	4803
3591	5785
7327	3510
7328	5567
5867	7217
2582	806
4448	1184
960	2352
2500	2939
207	6196
5941	3125
2429	3207
3199	6500
2625	4206
7283	1722
5436	6016
3213	1566
1337	6724
7074	2065
727	6726
5676	1214
4473	4149
3998	488
5801	4398
855	4907
6134	5798
972	2359
4592	1719
7326	3812
831	2655
6171	3235
6264	1000
6013	1447
4472	6449
7250	2256
7354	5759
4315	5334
2326	884
5527	887
3726	2912
3531	2970
4883	4861
1052	5894
7091	3365
1195	1220
3586	2593
6237	3076
770	5970
6727	5341
4114	894
7593	6026
1056	3976
5295	285
2499	2193
2286	3862
6732	2248
6406	5945
6403	7473
921	7456
6404	7288
6405	4402
2023	1895
7113	4481
1734	4628
38	4629
411	232
441	3884
4633	3304
688	7056
6157	2180
5837	2674
4552	1543
4183	4133
496	2225
3168	1461
4095	6734
4625	3549
6931	2577
5558	4751
7039	1582
4788	5501
5747	964
6030	5439
4551	2774
511	7274
510	4988
970	4968
2764	6311
969	5116
7189	7182
3890	2148
3229	4025
901	4026
1100	3831
3329	6312
6109	1366
2888	7061
2305	2709
6877	4189
7258	5119
2844	3798
1908	895
5186	2038
6602	816
1536	817
1972	3349
1564	1368
3700	5115
4163	5117
771	1367
7417	4997
5328	7062
2753	1880
106	7002
5245	2793
6784	350
6624	5405
4568	5141
2622	6058
1936	7173
564	7351
6498	6996
2748	852
2310	6332
7239	5440
2797	5627
2943	5125
2560	6073
103	7244
1851	3433
3148	3432
2265	1151
6982	3939
6951	7620
479	2769
6244	2729
1198	7169
6265	6353
332	6350
5695	5244
3876	4973
7081	1045
6227	60
1846	413
2555	1869
2974	1103
2977	4004
2976	515
18	612
6937	1762
4331	3731
3922	527
3924	3699
4610	3409
1258	427
5588	2645
6713	4132
5834	3082
4349	3081
7387	4104
3097	6206
2776	1131
3937	1578
545	5726
7594	6753
1420	6709
6568	6612
2595	3177
2598	4527
6908	7186
897	925
899	7436
7569	5299
3760	6014
1219	1164
3104	5077
734	2217
6496	7604
118	5700
6999	2262
7545	7543
3561	6759
3562	5451
341	5448
3679	170
3678	415
1651	3001
3772	7340
5662	3650
3302	1665
4821	581
6983	616
3694	803
4698	389
4168	3909
6322	4242
6614	6339
2556	3703
5430	3728
6790	731
280	6079
2588	5131
4605	4971
5135	7636
1927	3393
3986	2803
2532	3398
7102	6378
6617	4564
1570	2106
6924	2299
5569	1819
3881	1817
1558	1167
3880	3621
6131	5183
355	3047
5327	315
388	6593
4467	4466
5605	2796
1340	2799
2393	6838
3887	2568
1946	3635
2173	778
4854	5579
1181	856
2349	2376
2348	4412
382	2478
5189	3934
7198	6168
596	592
7598	1033
2658	3788
7626	3121
2205	7487
5201	6979
621	1099
192	2908
2521	6770
3368	5646
1793	4841
2783	6599
2785	455
7315	4246
2076	4463
2214	6053
439	699
6958	2197
753	6070
1454	7563
461	7564
4940	1899
558	2782
3552	5835
7253	5148
1502	4050
7100	2702
4673	986
5101	886
4713	6754
3445	3061
1140	199
1139	6635
7565	1782
4441	3314
5372	345
7238	6729
7235	393
5699	2861
6670	4047
3186	6409
3187	5043
5988	6286
4842	1779
6010	156
1165	6943
3444	5615
4599	1973
274	120
3185	6509
1450	3346
6591	622
